pE,pN,value_mean,value_std
5,4.496610169,31.11073095,18.18920519
0.05,4.580508475,172.9387944,9.563371643
0.1338983051,4.580508475,172.9387944,9.563371643
0.2177966102,4.580508475,172.9387944,9.563371643
0.3016949153,4.580508475,172.9387944,9.563371643
0.3855932203,4.580508475,172.9387944,9.563371643
0.4694915254,4.580508475,172.9387944,9.563371643
0.5533898305,4.580508475,172.9387944,9.563371643
0.6372881356,4.580508475,172.9387944,9.563371643
0.7211864407,4.580508475,166.9971211,10.25826283
0.8050847458,4.580508475,160.3453942,12.74494805
0.8889830508,4.580508475,155.2416802,13.20249945
0.9728813559,4.580508475,146.2852247,19.26649883
1.056779661,4.580508475,141.0835419,22.72251038
1.140677966,4.580508475,131.6380759,28.98641269
1.224576271,4.580508475,128.9880643,27.66674223
1.308474576,4.580508475,122.4468918,27.45964877
1.392372881,4.580508475,117.4199783,29.27139814
1.476271186,4.580508475,114.6949206,31.03831435
1.560169492,4.580508475,114.6949206,31.03831435
1.644067797,4.580508475,113.814388,32.06103788
1.727966102,4.580508475,107.7880839,31.62986688
1.811864407,4.580508475,104.1717738,31.14944816
1.895762712,4.580508475,102.41707,32.76198064
1.979661017,4.580508475,101.4747549,32.76690535
2.063559322,4.580508475,97.5865458,31.88866301
2.147457627,4.580508475,93.11179519,29.6422932
2.231355932,4.580508475,86.43491656,28.50382547
2.315254237,4.580508475,80.98318783,22.92516891
2.399152542,4.580508475,76.90662088,20.92692871
2.483050847,4.580508475,76.90662088,20.92692871
2.566949153,4.580508475,74.1673524,22.97672412
2.650847458,4.580508475,74.1673524,22.97672412
2.734745763,4.580508475,69.79194317,20.44650074
2.818644068,4.580508475,68.83234054,18.60741589
2.902542373,4.580508475,66.61246251,18.50409111
2.986440678,4.580508475,63.19305306,18.70002392
3.070338983,4.580508475,62.26597415,18.80929676
3.154237288,4.580508475,59.61073443,20.53353017
3.238135593,4.580508475,58.52431779,20.31969434
3.322033898,4.580508475,53.98073157,18.21340105
3.405932203,4.580508475,50.80871177,16.91395535
3.489830508,4.580508475,49.39444488,17.27807362
3.573728814,4.580508475,47.74816431,17.43918958
3.657627119,4.580508475,45.96418268,18.84576358
3.741525424,4.580508475,44.29871507,17.99863466
3.825423729,4.580508475,41.05092996,18.69197571
3.909322034,4.580508475,39.38178612,17.75375866
3.993220339,4.580508475,36.5633485,19.52627502
4.077118644,4.580508475,35.57281804,18.98643122
4.161016949,4.580508475,35.57281804,18.98643122
4.244915254,4.580508475,35.57281804,18.98643122
4.328813559,4.580508475,34.83905288,19.73373004
4.412711864,4.580508475,33.87011362,17.95878214
4.496610169,4.580508475,32.12031484,18.2416619
4.580508475,4.580508475,31.40090542,18.35885865
4.66440678,4.580508475,31.40090542,18.35885865
4.748305085,4.580508475,31.40090542,18.35885865
4.83220339,4.580508475,31.40090542,18.35885865
4.916101695,4.580508475,31.40090542,18.35885865
5,4.580508475,30.82743215,18.4772796
0.05,4.66440678,172.5642163,11.23697194
0.1338983051,4.66440678,172.5642163,11.23697194
0.2177966102,4.66440678,172.5642163,11.23697194
0.3016949153,4.66440678,172.5642163,11.23697194
0.3855932203,4.66440678,172.5642163,11.23697194
0.4694915254,4.66440678,172.5642163,11.23697194
0.5533898305,4.66440678,172.5642163,11.23697194
0.6372881356,4.66440678,169.5428197,12.294074
0.7211864407,4.66440678,162.9720638,11.39456448
0.8050847458,4.66440678,159.0123278,12.20543935
0.8889830508,4.66440678,151.9214381,16.98849754
0.9728813559,4.66440678,142.5435479,23.24293393
1.056779661,4.66440678,134.9279058,27.9708645
1.140677966,4.66440678,132.1963026,28.63044145
1.224576271,4.66440678,127.3552654,27.63330443
1.308474576,4.66440678,119.5999355,28.97247389
1.392372881,4.66440678,116.4960981,30.60454797
1.476271186,4.66440678,115.7451067,31.32251182
1.560169492,4.66440678,114.8565116,32.35459976
1.644067797,4.66440678,110.8715511,30.01965873
1.727966102,4.66440678,106.0747715,30.90493776
1.811864407,4.66440678,103.3548359,33.06196059
1.895762712,4.66440678,103.3548359,33.06196059
1.979661017,4.66440678,100.4650414,31.58102503
2.063559322,4.66440678,92.17336312,32.51470997
2.147457627,4.66440678,88.48539532,29.90769423
2.231355932,4.66440678,82.2452175,23.99525405
2.315254237,4.66440678,79.34596767,20.78927066
2.399152542,4.66440678,77.61080432,21.11854286
2.483050847,4.66440678,74.84645415,23.1871069
2.566949153,4.66440678,74.84645415,23.1871069
2.650847458,4.66440678,71.00793772,21.84841953
2.734745763,4.66440678,70.43098218,20.63371592
2.818644068,4.66440678,67.81854718,17.63183652
2.902542373,4.66440678,64.82587484,17.82698459
2.986440678,4.66440678,62.8361028,18.98152114
3.070338983,4.66440678,60.15655079,20.72154223
3.154237288,4.66440678,59.06018654,20.50574844
3.238135593,4.66440678,54.47499769,18.3801692
3.322033898,4.66440678,51.76686496,17.18965519
3.405932203,4.66440678,49.84671738,17.4362776
3.489830508,4.66440678,48.84454823,18.29859708
3.573728814,4.66440678,46.38504653,19.01832186
3.657627119,4.66440678,45.41238834,17.22777641
3.741525424,4.66440678,40.77480162,16.98367895
3.825423729,4.66440678,39.74237928,17.91631817
3.909322034,4.66440678,36.89813507,19.7050643
3.993220339,4.66440678,35.89853498,19.1602775
4.077118644,4.66440678,35.89853498,19.1602775
4.161016949,4.66440678,35.89853498,19.1602775
4.244915254,4.66440678,35.89853498,19.1602775
4.328813559,4.66440678,34.18024001,18.12321892
4.412711864,4.66440678,32.41441948,18.40868882
4.496610169,4.66440678,31.6884229,18.52695867
4.580508475,4.66440678,31.6884229,18.52695867
4.66440678,4.66440678,31.6884229,18.52695867
4.748305085,4.66440678,31.6884229,18.52695867
4.83220339,4.66440678,31.6884229,18.52695867
4.916101695,4.66440678,31.6884229,18.52695867
5,4.66440678,28.70505764,18.95576341
0.05,4.748305085,173.0627755,13.78087596
0.1338983051,4.748305085,173.0627755,13.78087596
0.2177966102,4.748305085,173.0627755,13.78087596
0.3016949153,4.748305085,173.0627755,13.78087596
0.3855932203,4.748305085,173.0627755,13.78087596
0.4694915254,4.748305085,173.0627755,13.78087596
0.5533898305,4.748305085,173.0627755,13.78087596
0.6372881356,4.748305085,169.8695007,11.4551024
0.7211864407,4.748305085,163.2138586,11.79933912
0.8050847458,4.748305085,155.6802634,15.68486515
0.8889830508,4.748305085,151.47043,19.8352259
0.9728813559,4.748305085,141.3597053,26.73006381
1.056779661,4.748305085,135.0844309,29.41759042
1.140677966,4.748305085,130.958058,29.66696933
1.224576271,4.748305085,122.888039,28.26783329
1.308474576,4.748305085,119.5605861,29.8050261
1.392372881,4.748305085,117.5435937,30.87973426
1.476271186,4.748305085,116.7858496,31.60415382
1.560169492,4.748305085,115.8892646,32.64552196
1.644067797,4.748305085,108.6641177,30.22662636
1.727966102,4.748305085,106.0708622,31.71731363
1.811864407,4.748305085,104.2841695,33.35924315
1.895762712,4.748305085,103.3246756,33.36425764
1.979661017,4.748305085,96.24220834,36.03302453
2.063559322,4.748305085,90.8246371,31.4863797
2.147457627,4.748305085,87.24005145,29.55805227
2.231355932,4.748305085,81.37326385,22.20457755
2.315254237,4.748305085,79.05798538,21.05561572
2.399152542,4.748305085,75.5194495,23.39559794
2.483050847,4.748305085,75.5194495,23.39559794
2.566949153,4.748305085,72.55778151,22.71175615
2.650847458,4.748305085,71.64641836,22.04487352
2.734745763,4.748305085,69.18393624,18.24149761
2.818644068,4.748305085,65.40876835,17.98727913
2.902542373,4.748305085,63.40110491,19.1521969
2.986440678,4.748305085,61.83174836,20.23290329
3.070338983,4.748305085,59.59123683,20.69012956
3.154237288,4.748305085,56.36350281,20.71778107
3.238135593,4.748305085,52.23233604,17.34421907
3.322033898,4.748305085,50.79228656,17.34467772
3.405932203,4.748305085,50.2949231,17.59305902
3.489830508,4.748305085,47.56957135,18.4592812
3.573728814,4.748305085,46.80212601,19.18932853
3.657627119,4.748305085,41.14143558,17.13639076
3.741525424,4.748305085,40.09973003,18.07741597
3.825423729,4.748305085,38.94089632,19.73346466
3.909322034,4.748305085,36.22132311,19.33256058
3.993220339,4.748305085,36.22132311,19.33256058
4.077118644,4.748305085,36.22132311,19.33256058
4.161016949,4.748305085,36.22132311,19.33256058
4.244915254,4.748305085,34.48757779,18.2861771
4.328813559,4.748305085,32.70587956,18.57421386
4.412711864,4.748305085,32.70587956,18.57421386
4.496610169,4.748305085,31.97335505,18.69354715
4.580508475,4.748305085,31.97335505,18.69354715
4.66440678,4.748305085,31.97335505,18.69354715
4.748305085,4.748305085,31.97335505,18.69354715
4.83220339,4.748305085,31.97335505,18.69354715
4.916101695,4.748305085,29.89431618,18.67453103
5,4.748305085,28.96316433,19.12620757
0.05,4.83220339,171.3099731,11.85115317
0.1338983051,4.83220339,171.3099731,11.85115317
0.2177966102,4.83220339,171.3099731,11.85115317
0.3016949153,4.83220339,171.3099731,11.85115317
0.3855932203,4.83220339,171.3099731,11.85115317
0.4694915254,4.83220339,171.3099731,11.85115317
0.5533898305,4.83220339,171.3099731,11.85115317
0.6372881356,4.83220339,167.0068725,11.13439682
0.7211864407,4.83220339,159.9701174,15.38069228
0.8050847458,4.83220339,154.9792874,17.98956076
0.8889830508,4.83220339,146.343502,24.8758721
0.9728813559,4.83220339,137.681504,29.10174673
1.056779661,4.83220339,134.9009944,29.79047149
1.140677966,4.83220339,130.2381587,28.37850696
1.224576271,4.83220339,122.1206309,29.38209119
1.308474576,4.83220339,118.5818368,31.15248983
1.392372881,4.83220339,117.8173997,31.88330806
1.476271186,4.83220339,116.9128952,32.93387444
1.560169492,4.83220339,112.8565883,30.55712878
1.644067797,4.83220339,107.9739274,31.45825779
1.727966102,4.83220339,105.2052942,33.65389981
1.811864407,4.83220339,104.2373254,33.65895859
1.895762712,4.83220339,97.97720869,36.62812966
1.979661017,4.83220339,93.25919295,34.77366188
2.063559322,4.83220339,88.65247951,30.0065322
2.147457627,4.83220339,82.09202038,22.4007069
2.231355932,4.83220339,79.75629144,21.24159648
2.315254237,4.83220339,76.18650026,23.60224737
2.399152542,4.83220339,76.18650026,23.60224737
2.483050847,4.83220339,73.19867235,22.91236532
2.566949153,4.83220339,72.27925928,22.23959223
2.650847458,4.83220339,69.79502647,18.40262173
2.734745763,4.83220339,67.60514892,17.19976447
2.818644068,4.83220339,63.96111635,19.32136507
2.902542373,4.83220339,62.37789794,20.41161717
2.986440678,4.83220339,60.11759634,20.87288205
3.070338983,4.83220339,56.86135228,20.9007778
3.154237288,4.83220339,53.2840953,18.65981041
3.238135593,4.83220339,51.2409264,17.49788038
3.322033898,4.83220339,50.73916981,17.74845559
3.405932203,4.83220339,49.04807055,17.91395781
3.489830508,4.83220339,47.21552143,19.35882468
3.573728814,4.83220339,43.15612087,17.43468456
3.657627119,4.83220339,40.45392429,18.23709079
3.741525424,4.83220339,39.28485479,19.90776708
3.825423729,4.83220339,37.55875692,20.05786251
3.909322034,4.83220339,36.54126004,19.50332188
3.993220339,4.83220339,36.54126004,19.50332188
4.077118644,4.83220339,36.54126004,19.50332188
4.161016949,4.83220339,35.78751871,20.27096532
4.244915254,4.83220339,33.94328511,18.96626728
4.328813559,4.83220339,32.99476516,18.73827681
4.412711864,4.83220339,32.25577039,18.85866414
4.496610169,4.83220339,32.25577039,18.85866414
4.580508475,4.83220339,32.25577039,18.85866414
4.66440678,4.83220339,32.25577039,18.85866414
4.748305085,4.83220339,30.74745335,18.7643318
4.83220339,4.83220339,30.74745335,18.7643318
4.916101695,4.83220339,27.72181487,17.66167495
5,4.83220339,26.9164249,18.35941886
0.05,4.916101695,168.7619707,9.904880871
0.1338983051,4.916101695,168.7619707,9.904880871
0.2177966102,4.916101695,168.7619707,9.904880871
0.3016949153,4.916101695,168.7619707,9.904880871
0.3855932203,4.916101695,168.7619707,9.904880871
0.4694915254,4.916101695,168.7619707,9.904880871
0.5533898305,4.916101695,168.7619707,9.904880871
0.6372881356,4.916101695,164.4568598,11.834728
0.7211864407,4.916101695,157.794002,14.67069901
0.8050847458,4.916101695,155.5302665,16.55924027
0.8889830508,4.916101695,143.2215595,26.11770055
0.9728813559,4.916101695,136.8359093,28.81686357
1.056779661,4.916101695,133.277251,29.18155253
1.140677966,4.916101695,126.1577304,28.75623182
1.224576271,4.916101695,121.6635375,30.32926676
1.308474576,4.916101695,119.6110682,31.42287797
1.392372881,4.916101695,118.8399962,32.16003934
1.476271186,4.916101695,116.6678355,33.0059371
1.560169492,4.916101695,110.5754111,30.75828255
1.644067797,4.916101695,106.8379187,33.18781951
1.727966102,4.916101695,106.1184239,33.94599894
1.811864407,4.916101695,101.0131388,35.47076838
1.895762712,4.916101695,95.30212476,34.65409699
1.979661017,4.916101695,92.42215181,32.04019369
2.063559322,4.916101695,84.77627157,24.93423117
2.147457627,4.916101695,82.80453834,22.59513391
2.231355932,4.916101695,78.82709153,22.25286069
2.315254237,4.916101695,76.84776124,23.80710316
2.399152542,4.916101695,73.83400047,23.11123327
2.483050847,4.916101695,72.90660735,22.43262084
2.566949153,4.916101695,72.90660735,22.43262084
2.650847458,4.916101695,68.96080443,17.8895358
2.734745763,4.916101695,66.5592433,18.30365741
2.818644068,4.916101695,62.9193071,20.58877987
2.902542373,4.916101695,58.9736098,21.90014409
2.986440678,4.916101695,57.35488057,21.08218617
3.070338983,4.916101695,53.74657477,18.8217683
3.154237288,4.916101695,51.68567219,17.64975329
3.238135593,4.916101695,51.68567219,17.64975329
3.322033898,4.916101695,50.15059461,18.78788027
3.405932203,4.916101695,47.6253287,19.52684966
3.489830508,4.916101695,43.53069457,17.58600896
3.573728814,4.916101695,40.80504426,18.39537967
3.657627119,4.916101695,39.62582782,20.08055661
3.741525424,4.916101695,37.88474827,20.23195479
3.825423729,4.916101695,36.85842003,19.67260103
3.909322034,4.916101695,36.85842003,19.67260103
3.993220339,4.916101695,36.85842003,19.67260103
4.077118644,4.916101695,36.0981366,20.44690723
4.161016949,4.916101695,35.09417986,18.60781271
4.244915254,4.916101695,33.28114333,18.90091574
4.328813559,4.916101695,32.53573445,19.02234798
4.412711864,4.916101695,32.53573445,19.02234798
4.496610169,4.916101695,32.53573445,19.02234798
4.580508475,4.916101695,32.53573445,19.02234798
4.66440678,4.916101695,31.01432597,18.92719688
4.748305085,4.916101695,31.01432597,18.92719688
4.83220339,4.916101695,27.96242645,17.81496952
4.916101695,4.916101695,27.96242645,17.81496952
5,4.916101695,24.70864982,14.56467335
0.05,5,169.7090685,9.672062934
0.1338983051,5,169.7090685,9.672062934
0.2177966102,5,169.7090685,9.672062934
0.3016949153,5,169.7090685,9.672062934
0.3855932203,5,169.7090685,9.672062934
0.4694915254,5,169.7090685,9.672062934
0.5533898305,5,169.7090685,9.672062934
0.6372881356,5,162.2887315,12.874971
0.7211864407,5,156.8571582,16.70051386
0.8050847458,5,146.6320453,24.80494207
0.8889830508,5,140.4269034,28.89832386
0.9728813559,5,135.9857923,29.78994076
1.056779661,5,133.3401092,28.94717029
1.140677966,5,124.9723262,29.41802799
1.224576271,5,121.485681,31.05634853
1.308474576,5,120.6315187,31.69095926
1.392372881,5,118.9337296,33.50313503
1.476271186,5,115.6059671,30.69845125
1.560169492,5,107.7493962,33.47095824
1.644067797,5,107.0237632,34.23560601
1.727966102,5,104.1844899,37.13425689
1.811864407,5,98.18817271,35.24763254
1.895762712,5,93.88046195,33.49290432
1.979661017,5,87.36630468,26.79935489
2.063559322,5,84.16177709,24.10179103
2.147457627,5,80.03859476,23.50895176
2.231355932,5,77.50338061,24.01021119
2.315254237,5,74.46390823,23.30840456
2.399152542,5,74.46390823,23.30840456
2.483050847,5,73.52860314,22.62400261
2.566949153,5,69.54913698,18.04215868
2.650847458,5,67.74440789,17.41485547
2.734745763,5,63.45609719,20.76443109
2.818644068,5,60.61202093,22.38724596
2.902542373,5,57.84419829,21.26204683
2.986440678,5,55.03993128,19.96535758
3.070338983,5,52.72722832,19.02948766
3.154237288,5,52.12662359,17.80033048
3.238135593,5,50.57844964,18.94816729
3.322033898,5,48.81924615,18.94421511
3.405932203,5,44.90925851,19.75972195
3.489830508,5,41.88636257,17.78246547
3.573728814,5,39.9638918,20.25187197
3.657627119,5,38.89648754,19.18327939
3.741525424,5,37.17287414,19.84043595
3.825423729,5,37.17287414,19.84043595
3.909322034,5,37.17287414,19.84043595
3.993220339,5,37.17287414,19.84043595
4.077118644,5,35.39358252,18.76656349
4.161016949,5,33.56507825,19.06216711
4.244915254,5,32.81330998,19.18463534
4.328813559,5,32.81330998,19.18463534
4.412711864,5,32.81330998,19.18463534
4.496610169,5,32.81330998,19.18463534
4.580508475,5,31.27892175,19.08867246
4.66440678,5,31.27892175,19.08867246
4.748305085,5,28.20098523,17.96695624
4.83220339,5,26.42460352,14.6176185
4.916101695,5,25.60529242,15.38745668
5,5,23.46839147,14.11459999
